116491.607035880297190;116866.040229088393971;6864;0.003203952084576;339.135331153869629;
116812.462643842765829;116837.813614946091548;7973;0.000216975740293;504.719905138015747;
75129.004329411371145;116838.658676740684314;0;0.356985049466615;50.689100980758667;
111829.764738085752469;116724.309564820257947;0;0.041932523267712;57.079730033874512;
115998.773415895571816;116724.309564820257947;0;0.006215810156682;62.254361152648926;
116175.179315114801284;116678.229198977089254;0;0.004311428852802;90.153248071670532;
116201.773498137670686;116678.229198977089254;239;0.004083501301917;95.490688085556030;
116201.773498137670686;116676.815107841539430;561;0.004071431065930;100.800163030624390;
116207.672943824232789;116676.815107841510326;820;0.004020868786859;106.061630010604858;
116211.897350580504281;116676.815107841510326;1271;0.003984662735534;112.410272121429443;
116212.708186851625214;116676.815107841510326;1840;0.003977713314860;119.562980175018311;
116212.708186851625214;116676.815107841510326;2325;0.003977713314860;124.908928155899048;
116212.805407093255781;116676.815107841510326;2779;0.003976880070984;130.765199184417725;
116212.805407093255781;116676.815107841510326;3497;0.003976880070984;136.120340108871460;
116212.805407093255781;116676.815107841510326;3841;0.003976880070984;141.441213130950928;
116212.805407093255781;116676.815107841510326;4667;0.003976880070984;147.637205123901367;
116212.805407093255781;116676.815107841510326;5109;0.003976880070984;152.671373128890991;
116212.805407093255781;116676.815107841510326;5759;0.003976880070984;158.093196153640747;
116212.805407093255781;116676.815107841510326;6252;0.003976880070984;163.509274005889893;
116212.805407093255781;116676.815107841510326;7131;0.003976880070984;171.061242103576660;
116212.805407093255781;116661.401120042457478;7449;0.003845279660987;178.010023117065430;
116623.814462221824215;116661.401120042442926;7884;0.000322185894047;352.264610052108765;
76249.788407073749113;116662.246181837079348;0;0.346405620476173;49.179238080978394;
112250.452036580929416;116662.246181837079348;0;0.037816811261971;57.886518001556396;
116098.271624022760079;116662.246181837079348;0;0.004834250807543;63.038185119628906;
116247.886686261830619;116661.401120042501134;0;0.003544569410367;87.418775081634521;
116269.669938930062926;116661.401120042501134;373;0.003357847388695;92.807777166366577;
116285.771867608666071;116661.401120042501134;1193;0.003219824627747;98.399340152740479;
116285.771867608666071;116661.401120042501134;2483;0.003219824627747;104.451264142990112;
116319.013803905967507;116661.401120042501134;3618;0.002934880884760;110.252321958541870;
116330.388541166394134;116661.401120042501134;5014;0.002837378736224;115.967276096343994;
116340.367923149271519;116661.401120042501134;6631;0.002751837315608;122.035283088684082;
116602.397618700313615;116661.401120042501134;7964;0.000505767124136;252.967883110046387;
76249.788407073909184;116662.246181837079348;0;0.346405620476171;50.101351976394653;
112283.203130698981113;116662.246181837079348;0;0.037536076961116;58.351461887359619;
116084.714608505673823;116662.246181837079348;0;0.004950458200772;63.485534906387329;
116196.721805104098166;116661.401120042370167;0;0.003983145328935;86.349519968032837;
116214.572547372474219;116661.401120042370167;304;0.003830132060647;91.649433851242065;
116239.190880844325875;116661.401120042370167;1195;0.003619108249554;97.238195896148682;
116250.567803046578774;116661.401120042370167;2261;0.003521587372100;103.047436952590942;
116250.567803046578774;116661.401120042370167;3735;0.003521587372100;109.862223863601685;
116272.857087960408535;116661.401120042370167;5220;0.003330527735409;115.459095954895020;
116284.650547739889589;116661.401120042370167;6631;0.003229436374717;121.374204874038696;
116598.626679646986304;116661.401120042355615;8006;0.000538090917756;254.458004951477051;
25663.049416145906434;116662.246181837079348;0;0.780022670092037;48.544284105300903;
97528.411191807303112;116258.339263419387862;0;0.161106103788164;53.584412097930908;
107344.507034166905214;116258.339263419387862;0;0.076672626546431;58.834763050079346;
110792.466864241127041;116258.339263419387862;0;0.047014884556312;64.283883094787598;
111010.509625771504943;116258.339263419387862;0;0.045139382438255;85.908544063568115;
111033.057664263164042;116258.339263419387862;243;0.044945434729776;91.278797149658203;
111033.057664263164042;116258.339263419387862;931;0.044945434729776;96.486530065536499;
111033.057664263164042;116258.339263419387862;1791;0.044945434729776;102.702445983886719;
111033.057664263164042;116258.339263419387862;2645;0.044945434729776;108.050469160079956;
111033.057664263164042;116258.339263419387862;3365;0.044945434729776;113.129701137542725;
111033.057664263164042;116258.339263419387862;4357;0.044945434729776;129.518447160720825;
111033.057664263164042;116258.339263419387862;4720;0.044945434729776;135.463303089141846;
111190.137252104235813;116258.339263419387862;5313;0.043594309392564;206.065294981002808;
111190.137252104235813;116258.339263419387862;5343;0.043594309392564;211.454535007476807;
111209.139010878265253;113839.276875062729232;5610;0.023103957934229;216.494308948516846;
111209.139010878265253;113839.276875062729232;6266;0.023103957934229;222.017873048782349;
111209.139010878265253;113839.276875062729232;7495;0.023103957934229;227.826189041137695;
111209.139010878265253;113839.276875062729232;8743;0.023103957934229;233.346440076828003;
111209.139010878265253;112126.627392737194896;10872;0.008182609280179;246.841496944427490;
111209.139010878265253;112114.732418518280610;11104;0.008077380983790;252.354855060577393;
111209.139010878265253;111714.434137787102372;11384;0.004523096149649;258.954391002655029;
111209.139010878265253;111714.434137787102372;11744;0.004523096149649;264.413923978805542;
111209.145198447338771;111714.434137787102372;12363;0.004523040762276;270.794553041458130;
111209.145198447338771;111714.434137787102372;12865;0.004523040762276;276.500460147857666;
111212.823698088526726;111714.434137787102372;13727;0.004490113059875;281.734094142913818;
111212.823698088526726;111714.434137787102372;15130;0.004490113059875;289.376429080963135;
111212.823698088526726;111714.434137787102372;16379;0.004490113059875;295.422448158264160;
111218.020046320045367;111714.434137787102372;17656;0.004443598495560;300.887529134750366;
111221.229618913101149;111714.434137787102372;18804;0.004414868344279;306.494447946548462;
111221.229618913101149;111674.372784038743703;19373;0.004057718470485;313.265896081924438;
111221.314251137635438;111674.372784038743703;20540;0.004056960622266;320.754954099655151;
111221.438849631245830;111623.027070386568084;21572;0.003597718421505;333.151361942291260;
111225.144306147863972;111621.088392516889144;22246;0.003547215782171;339.801131010055542;
111225.144306147863972;111621.088392516889144;22970;0.003547215782171;346.001263141632080;
111225.144306147863972;111621.088392516889144;23947;0.003547215782171;354.629373073577881;
111225.812247840629425;111621.088392516889144;25047;0.003541231772318;363.804833173751831;
111225.812247840629425;111621.088392516889144;25642;0.003541231772318;369.184370040893555;
111225.812247840629425;111621.088392516889144;26309;0.003541231772318;374.752936124801636;
111225.812247840629425;111621.088392516889144;27069;0.003541231772318;379.889256000518799;
111225.812247840629425;111607.423406822301331;27692;0.003419227389478;387.961652994155884;
111225.812247840629425;111602.091102375314222;28365;0.003371611148303;396.875241994857788;
111225.812247840629425;111602.091102375314222;28894;0.003371611148303;405.241645097732544;
111225.812247840629425;111602.091102375314222;29755;0.003371611148303;414.877043008804321;
111225.812247840629425;111601.118473171343794;30458;0.003362925304561;423.724105119705200;
111225.812247840629425;111601.118473171343794;30864;0.003362925304561;428.934395074844360;
111225.812247840629425;111601.118473171343794;31823;0.003362925304561;449.215629100799561;
70221.705567231008899;111581.266858451388543;0;0.370667608064424;94.380876064300537;
106930.913528151053470;111425.399293813970871;0;0.040336276954337;102.167391061782837;
110551.713359858302283;111425.399293813970871;0;0.007840994418623;107.298235893249512;
110735.317185020598117;111415.245461296508438;0;0.006102650256352;129.267075061798096;
