486547.840098308282904;492115.924416289781220;5895;0.011314578622071;361.769165992736816;
486547.840098308282904;492115.924416289781220;6531;0.011314578622071;375.808940887451172;
486547.840098308282904;492115.924416289781220;7084;0.011314578622071;383.754462003707886;
486547.840098308282904;492115.924416289781220;7819;0.011314578622071;392.465075969696045;
486547.840098308282904;492115.924416289781220;8250;0.011314578622071;397.712762832641602;
486547.840098308282904;492115.924416289781220;8716;0.011314578622071;403.051578998565674;
486547.840098308282904;492115.924416289781220;9223;0.011314578622071;408.273985862731934;
486547.840098308282904;492115.924416289781220;10206;0.011314578622071;417.959370851516724;
486547.840098308282904;492115.924416289781220;11009;0.011314578622071;427.208575010299683;
486547.840098308282904;490684.918839425256010;11450;0.008431232716306;435.549644947052002;
486547.840098308282904;490453.426450151542667;12370;0.007963215549561;450.368816852569580;
486547.840098308282904;490124.499486975895707;12891;0.007297450734275;457.770220994949341;
486547.840098308282904;490124.499486975779291;13523;0.007297450734275;467.244401931762695;
486547.840098308282904;490124.499486975779291;14179;0.007297450734275;476.178949832916260;
486578.292515032400843;490124.499486975779291;15237;0.007235318731578;486.214634895324707;
486578.292515032400843;490124.499486975779291;16627;0.007235318731578;507.412240982055664;
486578.292515032400843;490124.499486975779291;17353;0.007235318731578;515.668861865997314;
486578.292515032400843;490124.499486975779291;18071;0.007235318731578;523.029042959213257;
486578.292515032400843;490124.499486975779291;18678;0.007235318731578;531.072316884994507;
486578.292515032400843;490124.499486975779291;19604;0.007235318731578;541.240108966827393;
486580.060111836122815;490124.499486975779291;20184;0.007231712307485;548.690975904464722;
486591.014579349663109;490124.499486975779291;20783;0.007209361930131;556.961332798004150;
486591.014579349663109;490124.499486975779291;21356;0.007209361930131;564.690344810485840;
486591.014579349663109;490124.499486975779291;21982;0.007209361930131;572.591408967971802;
486591.014579349663109;490124.499486975779291;22644;0.007209361930131;581.441675901412964;
486591.014579349663109;490124.499486975779291;23639;0.007209361930131;592.167538881301880;
486610.899409985810053;490124.499486975779291;24516;0.007168790951417;602.469169855117798;
486634.185902111523319;490124.499486975779291;25294;0.007121279569819;611.338457822799683;
486653.345844186085742;490124.499486975779291;26239;0.007082187579733;622.403852939605713;
486654.520355929911602;490124.499486975779291;27174;0.007079791225858;636.763410806655884;
453430.214348607813008;692765.147718427702785;0;0.345477733916107;54.738357067108154;
455228.173539682000410;692765.147718427702785;0;0.342882396669429;60.314804077148438;
455876.580972122494131;692765.147718427702785;0;0.341946426615832;72.830170154571533;
456085.151152143720537;476953.057870012300555;0;0.043752537851547;80.266751050949097;
456102.735796262510121;476953.057870012300555;0;0.043715669141243;109.621731996536255;
456177.296297010791022;476953.057870012300555;56;0.043559342434625;117.463849067687988;
456210.746633233444300;476953.057870012300555;215;0.043489209041683;127.098853111267090;
456210.746633233444300;476953.057870012300555;275;0.043489209041683;132.118849039077759;
456210.746633233444300;476953.057870012300555;386;0.043489209041683;139.338865995407104;
456210.746633233444300;472066.765361482917797;431;0.033588508854479;144.891686201095581;
456210.746633233444300;469698.543573269853368;470;0.028715858553503;151.194393157958984;
456210.746633233444300;469177.594873572699726;541;0.027637398678071;157.550159215927124;
456210.746633233444300;469177.594873572699726;684;0.027637398678071;165.256729125976562;
456210.746633233444300;469177.594873572699726;859;0.027637398678071;172.212187051773071;
456210.746633233444300;468410.408511220361106;987;0.026044813813514;178.961325168609619;
456210.746633233444300;468410.408511220361106;1221;0.026044813813514;189.386823177337646;
456210.746633233444300;467619.958817928330973;1287;0.024398471385900;194.733333110809326;
456210.746633233444300;467619.958817928330973;1372;0.024398471385900;201.842841148376465;
456229.047538202430587;467619.958817928330973;1944;0.024359335107339;264.717897176742554;
456229.047538202430587;467619.958817928330973;2075;0.024359335107339;279.350874185562134;
456229.047538202430587;467619.958817928330973;2231;0.024359335107339;294.921346187591553;
456229.047538202430587;467619.958817928330973;2398;0.024359335107339;312.082836151123047;
456229.047538202430587;467619.958817928330973;2790;0.024359335107339;337.283752202987671;
456229.047538202430587;467619.958817928330973;2978;0.024359335107339;359.882863044738770;
456229.047538202430587;464444.012809245206881;3305;0.017687740706040;385.190850019454956;
456229.047538202430587;464444.012809245206881;3617;0.017687740706040;408.947909116744995;
456229.047538202430587;464444.012809245206881;4038;0.017687740706040;441.402852058410645;
456229.047538202430587;462130.729249966505449;4418;0.012770589225569;471.333657026290894;
456229.047538202430587;461560.831747042015195;4580;0.011551639225231;485.066833019256592;
456229.047538202430587;461380.917223142343573;4916;0.011166195853844;514.490842103958130;
456669.796933690144215;460757.278332807938568;5445;0.008871224810399;708.182610034942627;
456703.931617951777298;460757.278332807938568;5464;0.008797140936162;713.823609113693237;
456723.230196182965301;460757.278332807938568;5522;0.008755256457851;719.758886098861694;
456723.372611601545941;460757.278332807938568;5751;0.008754947367956;727.518871068954468;
456723.372611601545941;460757.278332807938568;6053;0.008754947367956;744.254873037338257;
456723.372611601545941;460757.278332807938568;6242;0.008754947367956;753.742854118347168;
456723.372611601545941;460757.278332807938568;6375;0.008754947367956;759.118835210800171;
456723.372611601545941;460757.278332807938568;6566;0.008754947367956;765.470843076705933;
456723.372611601545941;460757.278332807938568;6744;0.008754947367956;773.487876176834106;
456723.372611601545941;460757.278332807938568;6876;0.008754947367956;781.989967107772827;
456723.372611601545941;460757.278332807938568;7082;0.008754947367956;791.442861080169678;
456723.372611601545941;460757.278332807938568;7819;0.008754947367956;836.271886110305786;
456723.372611601545941;460757.278332807938568;8101;0.008754947367956;849.246879100799561;
456723.372611601545941;460757.278332807938568;8462;0.008754947367956;865.046343088150024;
456723.372611601545941;460757.278332807938568;8875;0.008754947367956;879.460011005401611;
456723.372611601545941;460757.278332807938568;9335;0.008754947367956;896.740367174148560;
456723.372611601545941;460757.278332807938568;9858;0.008754947367956;912.554845094680786;
456723.372611601545941;460757.278332807938568;10256;0.008754947367956;927.421344995498657;
456723.372611601545941;460757.278332807938568;10571;0.008754947367956;947.489674091339111;
456723.372611601545941;460202.960017190896906;10993;0.007560984408834;972.735853195190430;
456723.372611601545941;460202.960017190896906;11350;0.007560984408834;992.533204078674316;
456723.372611601545941;459938.314940933138132;11637;0.006989942400742;1009.217323064804077;
456723.372611601545941;459616.005044682940934;12083;0.006293585082617;1029.306523084640503;
456723.372611601545941;459335.564737881359179;12514;0.005686892822615;1051.830255031585693;
456723.372611601545941;459273.822327408008277;12807;0.005553222482574;1069.350851058959961;
456723.372611601545941;459273.822327408008277;13134;0.005553222482574;1083.894864082336426;
456723.372611601545941;459273.822327408008277;13646;0.005553222482574;1103.926246166229248;
456723.372611601545941;459085.484370029880665;14090;0.005145254726731;1128.451899051666260;
456723.372611601545941;459060.341305271373130;14455;0.005090765817463;1144.541294097900391;
456748.310523383959662;459060.341305271373130;14985;0.005036441996522;1168.566887140274048;
456748.310523383959662;459060.341305271373130;15677;0.005036441996522;1196.846031188964844;
456748.310523383959662;459060.341305271373130;16366;0.005036441996522;1226.499606132507324;
456748.310523383959662;459060.341305271373130;16878;0.005036441996522;1249.191016197204590;
456748.310523383959662;459060.341305271373130;17563;0.005036441996522;1278.776146173477173;
456748.310523383959662;459060.341305271373130;18311;0.005036441996522;1307.930906057357788;
456759.716164053999819;459060.341305271373130;19148;0.005011596372442;1340.527784109115601;
456759.716164053999819;459060.341305271373130;19930;0.005011596372442;1368.805268049240112;
456759.716164053999819;459060.341305271373130;20903;0.005011596372442;1406.364038228988647;
456759.716164053999819;459060.341305271373130;22234;0.005011596372442;1458.097362041473389;
456759.716164053999819;459060.341305271373130;22984;0.005011596372442;1483.940177202224731;
456759.716164053999819;459060.341305271373130;23951;0.005011596372442;1517.760361194610596;
456759.716164053999819;459060.341305271373130;24699;0.005011596372442;1546.921272039413452;
456759.716164053999819;459060.341305271373130;25633;0.005011596372442;1580.925999164581299;
456776.337801723449957;459060.341305271373130;27303;0.004975388414198;1639.382320165634155;
456776.337801723449957;459060.341305271373130;28389;0.004975388414198;1676.676677227020264;
456776.337801723449957;458968.447535064595286;28704;0.004776166521063;1690.136968135833740;
456783.064236699603498;458945.311307209776714;29201;0.004711339275591;1712.902866125106812;
456783.307058899954427;458945.311307209776714;29729;0.004710810188150;1738.715666055679321;
456783.307058899954427;458918.280689910170622;30381;0.004652186937946;1770.364855051040649;
456783.307058899954427;458884.546615392086096;31098;0.004579015728445;1798.827801227569580;
456783.307058899954427;458799.831698948401026;31873;0.004395216608038;1833.609044075012207;
456788.750622027611826;458799.831698948401026;32536;0.004383351819188;1890.324498176574707;
505755.547384668316226;729857.968741564196534;0;0.307049358854433;32.047265052795410;
508323.938231108302716;729857.968741564196534;0;0.303530330555175;37.059617996215820;
508659.201595171238296;729857.968741564196534;0;0.303070976299386;43.815973997116089;
509158.568114558525849;532220.953568030032329;0;0.043332351533438;50.835683107376099;
509255.381786558369640;521123.132143357477617;0;0.022773409247806;69.112399101257324;
509288.676362226251513;521123.132143357477617;51;0.022709519211816;74.305580139160156;
509321.278236183628906;521123.132143357477617;396;0.022646958423498;80.086140155792236;
509322.853891566803213;521123.132143357477617;695;0.022643934847522;85.595663070678711;
509322.853891566803213;517294.259511210606433;1201;0.015409808775330;100.984328985214233;
509322.853891566803213;517294.259511210606433;1508;0.015409808775330;106.230751037597656;
509322.853891566803213;517294.259511210606433;2034;0.015409808775330;115.709450006484985;
509322.853891566803213;517294.259511210606433;2447;0.015409808775330;121.162482023239136;
509322.853891566803213;517294.259511210606433;3107;0.015409808775330;133.237056016921997;
509322.853891566803213;516140.504893402045127;3259;0.013208905205460;140.148868083953857;
509322.853891566803213;515107.583174943400081;3389;0.011230138076635;149.435600996017456;
509322.853891566803213;515069.867315079085529;3523;0.011157735655300;155.244333982467651;
509322.853891566803213;515069.867315079085529;3640;0.011157735655300;160.387475967407227;
509322.853891566803213;514970.330834294785745;3837;0.010966606432605;171.049916028976440;
509322.853891566803213;514970.330834294785745;4037;0.010966606432605;181.585005998611450;
509322.853891566803213;514970.330834294785745;4304;0.010966606432605;194.579882144927979;
509322.853891566803213;514970.330834294785745;4517;0.010966606432605;205.262235164642334;
509322.853891566803213;514970.330834294785745;4740;0.010966606432605;213.791280984878540;
509322.853891566803213;514460.203070252609905;5003;0.009985902015407;227.923552989959717;
509816.346255512733478;512516.861825192172546;5379;0.005269125312409;346.675220012664795;
